Date,Close,High,Low,Open,Volume
2021-04-08,3.952569961547851,4.01844606213156,3.944335252648622,4.010211353232331,52784190
2021-04-09,3.919631958007813,3.9525700086925393,3.853755463985823,3.94433529969509,73777422
2021-04-12,3.8702239990234375,3.936100484699772,3.861989683721699,3.9113967534895857,46472571
2021-04-13,3.919631958007813,3.94433529969509,3.84552114764091,3.8866935146705495,69643678
2021-04-14,4.067852973937988,4.067852973937988,3.9608041184692873,3.9608041184692873,80837796
2021-04-15,4.158432960510254,4.265481427331638,4.059618417259893,4.092556467459169,188081625
2021-04-16,4.092556476593018,4.150198260896663,4.076087451456623,4.133729235760269,65503736
2021-04-19,3.952569961547851,4.109025504107894,3.952569961547851,4.100791187861197,80952100
2021-04-20,4.0184454917907715,4.067852560216173,3.944334692826431,3.944334692826431,78484758
2021-04-21,4.0184454917907715,4.0184454917907715,3.927865670017964,4.0019764689823045,80629132
2021-04-22,4.010210990905762,4.034914722718912,3.9608039199319585,3.969038628087174,86381630
2021-04-26,4.034914970397949,4.034914970397949,3.985507896391344,4.001976921060213,66571317
2021-04-27,3.9937422275543217,4.067853035171713,3.9772732028229583,4.0513840104403505,79495641
2021-04-28,3.9937422275543217,4.043149301748408,3.985507911514901,3.9937422275543217,55421089
2021-04-29,4.0184454917907715,4.051383537407706,4.0019764689823045,4.0184454917907715,81252614
2021-04-30,4.0184454917907715,4.043148829677235,4.0019764689823045,4.026679806868767,69132151
2021-05-03,4.109025001525879,4.117259709417907,4.018445570628473,4.018445570628473,97967919
2021-05-04,4.067852973937988,4.150198096355252,4.051383949454536,4.125494755956331,68226802
2021-05-05,4.067852973937988,4.0925563143369095,4.043149240886551,4.084321998421441,51377122
2021-05-06,4.117259502410889,4.133728524714434,4.059617728022249,4.0760867503257945,105287850
2021-05-07,4.240777492523193,4.281949853184064,4.109024917511969,4.141963355754132,142917317
2021-05-10,4.249011993408203,4.273715725007027,4.199604922863049,4.265481016923255,84063648
2021-05-11,4.150197982788086,4.199605054886455,4.133728958755296,4.199605054886455,64135157
2021-05-12,4.141963481903076,4.158432505199506,4.125494458606647,4.133728773928618,15501634
2021-05-17,4.232542991638184,4.232542991638184,4.166666897239534,4.166666897239534,66245924
2021-05-18,4.281949996948242,4.314888043643807,4.273715681600596,4.281949996948242,61187269
2021-05-20,4.364295482635498,4.364295482635498,4.1831358341413525,4.257246635130093,107759479
2021-05-21,4.314888000488281,4.413702532239165,4.314888000488281,4.397233509056099,77590210
2021-05-24,4.29018497467041,4.331357731954623,4.265481241769379,4.323123023436775,55069891
2021-05-25,4.199605464935303,4.372530430490216,4.17490212280034,4.306654327926924,96272156
2021-05-26,4.306654453277588,4.314888770011398,4.216074613290347,4.249012665530698,71007174
2021-05-27,4.249011993408203,4.323122795552181,4.224308654461873,4.30665377203713,72572604
2021-05-28,4.273715496063232,4.298418833686201,4.224308428164825,4.2325427431549905,71810112
2021-05-31,4.281949996948242,4.323122751643942,4.2572466582528135,4.281949996948242,63417675
2021-06-01,4.372529983520508,4.397233715782744,4.298419179386303,4.298419179386303,71171429
2021-06-02,4.339591979980469,4.364295712495313,4.298419223339897,4.323122955854741,60392094
2021-06-03,4.331357479095459,4.388998864745309,4.265480992756001,4.347826502517201,68377562
2021-06-04,4.3478264808654785,4.364295504205206,4.306653726189915,4.3231227495296425,50318378
2021-06-07,4.430171966552734,4.45487530729362,4.347826842995579,4.36429586770701,63716977
2021-06-08,4.446640491485596,4.471343829449959,4.397233422904392,4.438405783729157,59178863
2021-06-09,4.4878129959106445,4.496047703930577,4.421936902361147,4.446640633768453,66898169
2021-06-10,4.545454978942871,4.586627735593085,4.4795788824245335,4.504282222292656,65845198
2021-06-11,4.537220478057861,4.59486186383303,4.512516746545295,4.570158524972955,60210127
2021-06-14,4.512516975402832,4.56192404828121,4.479578926817246,4.553689732461069,41254390
2021-06-15,4.528985977172852,4.545455001383743,4.430171831907501,4.479578904540176,73781920
2021-06-16,4.471344470977783,4.528986255585603,4.471344470977783,4.520751546647686,34086716
2021-06-17,4.331357479095459,4.479578689891134,4.331357479095459,4.454874958432276,81228287
2021-06-18,4.331357479095459,4.397233572782426,4.3066537476366005,4.356060817901826,62236433
2021-06-21,4.364295482635498,4.372529797938421,4.281949973691348,4.306653704905091,39676073
2021-06-22,4.421936988830566,4.4466407207209455,4.356060893992885,4.380764625883264,39572780
2021-06-23,4.397233963012695,4.471344378661178,4.388999254244794,4.446641037662526,57249152
2021-06-24,4.438406467437744,4.487813543629797,4.405468416643042,4.413703125667986,57197723
2021-06-25,4.397233963012695,4.471344378661178,4.380764938129419,4.463110062545803,44780652
2021-06-28,4.388998985290527,4.487813128534938,4.35606093754239,4.421937033038664,81530185
2021-06-29,4.380764484405518,4.4054678228455995,4.3395917301354014,4.38899879966805,74111274
2021-06-30,4.3478264808654785,4.388998842888554,4.331357457525751,4.388998842888554,88772758
2021-07-01,4.430171966552734,4.430171966552734,4.3560611590250335,4.36429586770701,51483207
2021-07-02,4.388998985290527,4.446640765176018,4.380764669679744,4.438406056912733,38615970
2021-07-05,4.479578971862793,4.479578971862793,4.364295800653984,4.380764825112386,65463425
2021-07-06,4.421936988830566,4.520751131087088,4.421936988830566,4.479578768139786,91070232
2021-07-07,4.430171966552734,4.446640991264165,4.3725301837364645,4.397233917129872,134157911
2021-07-08,4.380764484405518,4.4384058692006985,4.356060753312951,4.430171553938166,63066280
2021-07-09,4.380764484405518,4.4054678228455995,4.364295461227968,4.38899879966805,36232136
2021-07-12,4.356060981750488,4.438406101956522,4.347826666056138,4.388999029832902,73383583
2021-07-13,4.314888000488281,4.380764485873033,4.314888000488281,4.372529777955257,82353697
2021-07-14,4.356060981750488,4.397233738179758,4.323122933668075,4.323122933668075,39226963
2021-07-16,4.314888000488281,4.388998801138324,4.290184662039924,4.380764485873033,37367793
2021-07-19,4.249011993408203,4.290184748522078,4.232542969893152,4.290184748522078,22137529
2021-07-26,4.224308967590332,4.273716041797804,4.191370918118684,4.265481333103631,38462720
2021-07-27,4.232542991638184,4.249012015237846,4.174901605365613,4.216073968038521,52530424
2021-07-28,4.199605464935303,4.265481567498595,4.1913711484411635,4.232543516216949,52782934
2021-07-29,4.29018497467041,4.306653999053593,4.232543193003015,4.240777901520863,61108703
2021-07-30,4.331357479095459,4.347826502517201,4.265480992756001,4.265480992756001,46328417
2021-08-02,4.364295482635498,4.388998821196753,4.3231227281634235,4.364295482635498,50314686
2021-08-03,4.405468463897705,4.430172198584982,4.347827070714963,4.3642960962889665,98292688
2021-08-04,4.463109970092773,4.487813310579698,4.413702896466408,4.413702896466408,117381992
2021-08-05,4.545454978942871,4.545454978942871,4.40546807751515,4.43017181003578,116612044
2021-08-06,4.471344470977783,4.578393331255505,4.4631101546924,4.53722096452352,95825148
2021-08-09,4.4548749923706055,4.5454548182064896,4.446640676923249,4.463109700470456,64535561
2021-08-10,4.520751476287842,4.545455210064577,4.4466410602626905,4.463110085229672,54947154
2021-08-11,4.413702487945557,4.528985649070101,4.388998757092628,4.528985649070101,66500574
2021-08-12,4.520751476287842,4.545455210064577,4.4466410602626905,4.454875376419917,77743440
2021-08-13,4.512516975402832,4.56192404828121,4.4960479511100395,4.5289859996956245,56160051
2021-08-16,4.6442694664001465,4.701911251433074,4.520751579988181,4.528986288986829,131676123
2021-08-17,4.668972969055176,4.677207284992676,4.603096870945105,4.6442692359376405,82280720
2021-08-18,4.627799987792969,4.710145106451607,4.594861940329514,4.701910790911993,86199965
2021-08-19,4.58662748336792,4.611330821877571,4.553689436920061,4.594861798653642,63147257
2021-08-20,4.603096961975098,4.611331278075438,4.537220862562274,4.578393228369026,47377569
2021-08-23,4.693676471710205,4.74308393965255,4.627800371323786,4.636035080198353,86487452
2021-08-24,4.701910972595215,4.759552754209806,4.685441948227119,4.718379996963311,67062287
2021-08-25,4.693676471710205,4.751318255874587,4.668973130391563,4.71014549680681,51009115
2021-08-26,4.685441970825195,4.734849044167774,4.660738237827648,4.710145311170227,54176746
2021-08-27,4.718379974365234,4.726614290183588,4.644269168737491,4.693676241605149,59034380
2021-08-31,4.850131988525391,4.874835720367878,4.751317846460433,4.759552554625428,98583074
2021-09-01,4.841897964477539,4.8830703298234495,4.817194231147976,4.858366989146408,56904589
2021-09-02,4.86660099029541,4.924242769233404,4.833662943088698,4.841897651216623,52563023
2021-09-03,4.850131988525391,4.883070035880376,4.808959625657907,4.874835720367878,47164414
2021-09-06,4.86660099029541,4.916008061105479,4.85836667481998,4.86660099029541,50948480
2021-09-07,4.800724983215332,4.891304811007839,4.77602164368715,4.866601078827155,47545635
2021-09-08,4.6442694664001465,4.808960112500281,4.6442694664001465,4.800725403501633,81602319
2021-09-09,4.726614475250244,4.726614475250244,4.5948622757778415,4.6195660095051805,57532789
2021-09-10,4.6442694664001465,4.759553036466001,4.6360351500540355,4.743084011121241,57082067
2021-09-13,4.652503967285156,4.693676332479084,4.578393160222559,4.652503967285156,69425166
2021-09-14,4.652503967285156,4.718380065717456,4.603096893460931,4.668972991893231,88208624
2021-09-15,4.57839298248291,4.668972810637146,4.5701586668248,4.636034762699698,48409572
2021-09-16,4.561923980712891,4.627800076908347,4.5454549566640265,4.603096737161303,52561040
2021-09-17,4.5701584815979,4.603096528200382,4.520751019041691,4.594861820223517,44558226
2021-09-20,4.405468463897705,4.520751642915732,4.397234147436975,4.512517326455001,55313553
2021-09-21,4.430171966552734,4.471344332005052,4.397233917129872,4.446640991264165,53444737
2021-09-22,4.512516975402832,4.512516975402832,4.413702829646075,4.454875194051802,51763888
2021-09-23,4.364295482635498,4.561923761735489,4.347826459377165,4.5207510072634145,144838058
2021-09-24,4.232542991638184,4.331357525888653,4.199604944438859,4.331357525888653,110507439
2021-09-27,4.273715496063232,4.281949811053398,4.216073720522187,4.273715496063232,57426382
2021-09-28,4.257246971130371,4.281950311641321,4.216074213408764,4.281950311641321,65235176
2021-09-29,4.314888000488281,4.339591731589124,4.257246615673791,4.290184662039924,96418601
2021-09-30,4.388998985290527,4.4137027174278805,4.265481109908762,4.331357598057538,142817527
2021-10-01,4.364295482635498,4.405467844455086,4.3395917514217555,4.347826459377165,57970442
2021-10-04,4.3478264808654785,4.397233550884661,4.3478264808654785,4.380764527544934,75918221
2021-10-05,4.339591979980469,4.364295712495313,4.323122955854741,4.356061004106196,38405564
2021-10-06,4.29841947555542,4.3395922346118585,4.273716134243581,4.331357918392089,60571243
2021-10-07,4.3478264808654785,4.372529819548825,4.331357457525751,4.3478264808654785,82618566
2021-10-08,4.331357479095459,4.380764549360684,4.323122771058342,4.356060817901826,82177027
2021-10-11,4.380764484405518,4.413702530760617,4.3395917301354014,4.347826438050419,65426338
2021-10-12,4.372529983520508,4.413702739740066,4.347826643910775,4.356060959563185,80628129
2021-10-13,4.323122501373291,4.405467613345146,4.3066534789789195,4.397233298474194,83160348
2021-10-14,4.323122501373291,4.347826231291081,4.290184456584549,4.314887793849873,50738067
2021-10-15,4.232542991638184,4.339591841362236,4.1913706289652755,4.339591841362236,93688964
2021-10-18,4.183136463165283,4.240778249563364,4.174902146624155,4.23254354036969,89035160
2021-10-19,4.306654453277588,4.314888770011398,4.207840296556538,4.207840296556538,96837740
2021-10-20,4.364295482635498,4.372529797938421,4.290184681646758,4.306653704905091,80987360
2021-10-21,4.380764484405518,4.4384058692006985,4.2078395447150045,4.364295461227968,152758302
2021-10-22,4.4878129959106445,4.520751042685393,4.364295516831582,4.3725298321990245,127324802
2021-10-25,4.561923980712891,4.586627713112439,4.446640812370843,4.4548751280690215,152444701
2021-10-26,4.59486198425293,4.627800032031248,4.578392960363771,4.59486198425293,91973826
2021-10-27,4.759552478790283,4.784255817586669,4.594861851986914,4.611330875402001,200007325
2021-10-28,4.825428485870361,4.858366532109546,4.734848662386362,4.759552393391992,64075060
2021-11-01,4.899539470672607,4.932477520791387,4.825429054231618,4.858367104350398,118833867
2021-11-02,4.998353481292725,5.03129152790318,4.907773656787728,4.916007972114098,141654912
2021-11-03,5.105401992797852,5.121871016284845,4.858366640492951,4.990118828388898,150783476
2021-11-04,5.204216957092285,5.253624031642375,5.130106148940889,5.187747932242256,134145679
2021-11-05,5.212450981140137,5.228920005067416,5.113636837576462,5.212450981140137,122398297
2021-11-08,5.245389461517334,5.245389461517334,5.171279044059856,5.220686119915686,96170826
2021-11-09,5.187747955322266,5.303031129785364,5.179513246534352,5.245389346227551,120695825
2021-11-10,5.270092487335205,5.294795825616087,5.163043641044764,5.187747371978128,142729245
2021-11-11,5.187747955322266,5.270093079938764,5.171278930398966,5.245389346227551,99050441
2021-11-12,5.220685958862305,5.270093033193972,5.204216934085083,5.212451250147432,72577034
2021-11-15,5.739459991455078,5.739459991455078,5.558300732926783,5.640645850439645,174071198
2021-11-16,5.788867950439453,6.307642431530443,5.739460483047429,6.307642431530443,393995693
2021-11-17,5.854743480682373,5.937088597239635,5.739459924849719,5.7641636561431415,113367436
2021-11-18,5.970027446746826,6.307642666362316,5.7888681659574885,5.862978584499584,408721430
2021-11-19,5.953557968139648,6.052372113777461,5.9041508953207416,6.019434065231524,112590112
2021-11-22,5.920619964599609,6.0359031353867225,5.9041509402014505,6.011199795115741,86075265
2021-11-23,5.681818962097168,5.953558063269432,5.615942863952681,5.904150989661066,291014756
2021-11-24,5.747694969177246,5.838274799017059,5.690053187887818,5.722991236438203,363469148
2021-11-25,5.632411479949951,5.772398374679495,5.624176771952925,5.764163666682468,168362967
2021-11-26,5.443017959594727,5.574770157084244,5.352438127494423,5.574770157084244,159358876
2021-11-29,5.434782981872559,5.500659077356074,5.352437862518164,5.451252005743437,127200083
2021-11-30,5.3689069747924805,5.443017779757981,5.335968926508371,5.393610707331817,209301216
2021-12-01,5.541831970214844,5.591239043047586,5.410079775994197,5.426548800271778,162163561
2021-12-02,5.607707500457764,5.640645545683311,5.550065724986821,5.558300432619443,109060822
2021-12-03,5.665350437164307,5.698288489141217,5.599474333210487,5.640646701855348,136373993
2021-12-06,5.920619964599609,5.928854280472432,5.665349890101888,5.681818914500047,131559340
2021-12-07,5.937088966369629,6.011199772205142,5.838274820357287,5.9864960393758,187657853
2021-12-08,6.101778984069824,6.142951739711921,5.961792086069694,5.978261502448531,209192363
2021-12-09,6.110013961791992,6.233531841514562,6.06884120433363,6.126482986244834,167332237
2021-12-10,5.9864959716796875,6.093544824975457,5.879447118383918,6.093544824975457,159598791
2021-12-13,6.18412446975708,6.266469588047937,5.928854014076678,5.986495793206526,185683661
2021-12-14,6.513505458831787,6.612319608607528,6.208828300696988,6.208828300696988,237433520
2021-12-15,6.480567455291748,6.719368515285292,6.447629405130744,6.628789073668797,170927211
2021-12-16,6.768775463104248,6.768775463104248,6.554677760855269,6.587615808485497,255865289
2021-12-17,6.093544960021973,7.196970387774825,6.093544960021973,6.859355188908562,449895318
2021-12-20,6.035902976989746,6.472332701066739,5.607707961221991,5.76416388522497,234594065
2021-12-21,5.970027446746826,6.637023962193466,5.920620370167915,6.637023962193466,261765372
2021-12-22,6.250000476837158,6.291172839079579,5.920619615635336,5.970026685917736,168090630
2021-12-23,6.2747039794921875,6.422925586862122,6.0935447170597685,6.373518122637143,139365923
2021-12-24,6.2747039794921875,6.324111051064665,6.225296907919709,6.291173003349679,67609854
2021-12-27,6.447628974914551,6.472332707213219,6.274704026781382,6.274704026781382,119223114
2021-12-28,6.060606479644775,6.414690677824104,6.060606479644775,6.414690677824104,90322870
2021-12-29,6.052371978759766,6.118248074382063,5.879447031424987,5.978261567510934,113406667
2021-12-30,6.044137477874756,6.192358688481804,6.044137477874756,6.068840816649685,97992400
2021-12-31,5.928854465484619,6.118248448299816,5.8712130746185975,6.052372348651492,51493549
2022-01-03,6.035902976989746,6.068841024921689,5.91238510091871,5.9288541248846816,94514821
2022-01-04,5.9864959716796875,6.12648287327377,5.904150850933906,6.035903044127156,121714202
2022-01-05,6.044137477874756,6.052371793248902,5.93708862944342,5.986495699645769,83950950
2022-01-06,6.027668476104736,6.093544569944271,5.9700266976688985,5.99473042918497,115505011
2022-01-07,6.2747039794921875,6.2747039794921875,6.052371961089787,6.052371961089787,151522796
2022-01-10,6.241765975952148,6.431159947979965,6.241765975952148,6.357049143770492,104575255
2022-01-11,6.266469955444336,6.373518419172338,6.1676554150494205,6.2911732960536755,176004201
2022-01-12,6.282938480377197,6.340579865649702,6.266469457063269,6.324110842335774,144694957
2022-01-13,6.225296974182129,6.324111118378868,6.217062658491987,6.282938754623146,179560357
2022-01-14,6.18412446975708,6.241765856234432,6.142951714285403,6.233531540731595,136876364
2022-01-17,6.381752967834473,6.3982219920453645,6.2417660657156375,6.307642162559205,361919287
2022-01-18,6.101778984069824,6.480566922428119,6.093544668532903,6.3735180718806665,269355957
2022-01-19,6.4888014793396,6.4888014793396,6.1182478651571985,6.151185911841969,229385818
2022-01-20,6.4558634757995605,6.6123190022715725,6.282938533222608,6.5464429084617795,285889396
2022-01-21,6.521739959716797,6.538208984154364,6.365284031233653,6.431160128983921,137583877
2022-01-24,6.241765975952148,6.587615872059683,6.233531660291376,6.505270752189437,177742629
2022-01-25,6.340579986572266,6.389987450108799,6.2170625056884194,6.315876647456495,84985361
2022-01-26,6.340579986572266,6.447628836480595,6.332345671084507,6.373518033828291,68170806
2022-01-27,6.389987468719482,6.406456492395461,6.225296839307204,6.25823488665916,97453965
2022-01-28,6.365283489227295,6.5052703813529345,6.357048781383442,6.414690558332965,141337844
2022-01-31,6.620553970336914,6.620553970336913,6.422925681145965,6.43939470524521,160333213
2022-02-01,6.587615966796875,6.6946648204939265,6.5629122341542825,6.661726772072143,112835063
2022-02-02,6.68643045425415,6.735837922067865,6.645257695293565,6.6781957454010215,232297310
2022-02-03,6.398221969604492,6.6864300886105035,6.398221969604492,6.620553991997988,123197374
2022-02-04,6.4311604499816895,6.5217402852356665,6.381753374202939,6.455864184197332,78419045
2022-02-07,6.4558634757995605,6.480566814651986,6.208827731360346,6.414690720842194,151808762
2022-02-08,6.521739959716797,6.612319397797158,6.422925813091394,6.472332886404096,135203536
2022-02-09,6.694664478302002,6.694664478302002,6.546442875327684,6.562911898696776,115714281
2022-02-10,6.620553970336914,6.735837531684141,6.587615922138422,6.702899483485649,105973396
2022-02-11,6.68643045425415,6.68643045425415,6.455864103501955,6.579381595078652,112722372
2022-02-14,6.571146488189697,6.628788265268131,6.406456257469147,6.571146488189697,110933367
2022-02-15,6.653492450714111,6.702899918873626,6.52997456562039,6.587616350038135,91902431
2022-02-16,6.538208961486816,6.694664889427538,6.538208961486816,6.661726840666598,49886303
2022-02-17,6.4558634757995605,6.637023126428982,6.4558634757995605,6.571146639966698,92974315
2022-02-18,6.546443462371826,6.546443462371826,6.46409833814217,6.513505412679963,60183916
2022-02-21,6.521739959716797,6.661726863762374,6.464098177859055,6.620554106342199,86841045
2022-02-22,6.497035980224609,6.529974027850013,6.357049081490394,6.398221837348398,97664226
2022-02-23,6.389987468719482,6.5299739736390485,6.389987468719482,6.521739658127308,47040489
2022-02-24,5.755929470062256,6.060607017928549,5.755929470062256,5.904151085957351,93053605
2022-02-25,5.90415096282959,5.970027060674701,5.722991301103018,5.912385278733971,155773568
2022-02-28,5.788867950439453,5.797102266569773,5.657115358481599,5.755929507960595,164353268
2022-03-01,5.797102451324463,6.044138225547552,5.76416440044839,5.838275211245825,212341953
2022-03-02,5.821805477142334,5.887681570875643,5.78063272223277,5.797101745666097,104159123
2022-03-03,5.879446983337402,5.928854054650028,5.830039912024777,5.879446983337402,79912395
2022-03-04,5.780632972717285,5.862978093452074,5.780632972717285,5.8465090693051165,75782608
2022-03-07,5.706521987915039,5.788867498707598,5.657114917031001,5.7394600351710645,79921712
2022-03-08,5.681818962097168,5.755929376183456,5.648880913024924,5.673584253502848,90462040
2022-03-09,5.846508502960205,5.879446548063448,5.7229906374968085,5.731225345098855,87365885
2022-03-10,5.764163970947266,5.961792261477967,5.764163970947266,5.937088921487884,128621925
2022-03-11,5.838274955749512,5.90415105461877,5.7971021976299655,5.854743980466826,98955479
2022-03-14,5.89591646194458,5.920620195832894,5.8300403617791146,5.846509386820482,107920596
2022-03-15,5.90415096282959,5.937089011752145,5.84650918088886,5.879447229811415,159193701
2022-03-16,5.961792469024658,6.002965227311481,5.895916369887759,5.937089128174583,134444830
2022-03-17,6.093544960021973,6.142952033564413,5.994730812937094,6.002965128867909,134147613
2022-03-18,6.093544960021973,6.126483009050266,6.019434153382055,6.101779275952788,68710246
2022-03-21,6.18412446975708,6.2252968325762605,6.101778958813727,6.126482690627232,63614163
2022-03-22,6.258234977722168,6.274704001637786,6.167655149860021,6.1841245664281415,102167007
2022-03-23,6.241765975952148,6.307642071848345,6.200593612343278,6.282938732213523,113663377
2022-03-24,6.110013961791992,6.282938914873087,6.101779253239314,6.258235181867567,106511448
2022-03-25,5.9864959716796875,6.1511862131712505,5.9864959716796875,6.118248164872938,98154092
2022-03-28,5.9453229904174805,6.027668500705466,5.9453229904174805,5.994730453651269,69997174
2022-03-29,6.044137477874756,6.060606501275538,5.96179196821835,5.978261384271623,128703834
2022-03-30,6.216778755187988,6.225283435207996,6.089211393566116,6.097716073586124,161854829
2022-03-31,6.174256324768066,6.259301093940055,6.123229057739426,6.233787460425734,135836035
2022-04-01,6.216778755187988,6.276310298751652,6.14874293712978,6.233787709702541,297771016
2022-04-04,6.565462112426758,6.582471065871175,6.225283043538406,6.250796270942313,360112135
2022-04-05,6.531444072723389,6.710038283020844,6.497426166526296,6.6079845644295645,259379157
2022-04-06,6.539949417114258,6.6249941912556025,6.4804178724525805,6.548453691765657,173424661
2022-04-07,6.837605953216553,6.837605953216553,6.590975919011699,6.590975919011699,216168540
2022-04-08,7.22881269454956,7.22881269454956,6.905642147349467,6.905642147349467,257616417
2022-04-11,7.7816033363342285,7.7816033363342285,7.330865865045969,7.347875224100675,320239351
2022-04-12,7.747586250305176,7.866649343152864,7.526470236517992,7.756090930733789,365032939
2022-04-13,7.645532131195068,7.883658304833297,7.594505673308967,7.866648944837312,240843754
2022-04-14,7.85814380645752,7.883657844963209,7.679549592172081,7.730576858132583,235041149
2022-04-15,7.994215965270996,8.03673855455401,7.807117870107231,7.86664900847289,125545467
2022-04-18,8.113279342651367,8.17281048314195,7.934685110128656,7.99421625061924,194080637
2022-04-19,7.977207183837891,8.206827861596555,7.892162007748958,8.155801404783922,216521117
2022-04-20,8.05374813079834,8.096270721222385,7.926180359526204,8.011225540374294,138963874
2022-04-21,8.104774475097656,8.155801745090345,8.062251885278906,8.070756565452845,139721344
2022-04-22,7.773099422454834,8.130287850008504,7.747585384021804,8.079260584193317,165883544
2022-04-25,7.960197448730469,8.036737941390038,7.790107915626352,7.883657767121769,226878639
2022-04-26,7.679550647735596,8.011225894440823,7.637028055432209,7.994216533099073,181221973
2022-04-27,7.7816033363342285,7.807117374916287,7.611513801041572,7.713567522217166,168630857
2022-04-28,7.628523349761963,7.900666612996429,7.62001867002316,7.849639345614516,189639340
2022-04-29,7.586000919342041,7.730577233694484,7.483947193514008,7.662541416475795,170667131
2022-05-05,7.466938018798828,7.722072745219485,7.466938018798828,7.688054835766794,178224317
2022-05-06,7.41591215133667,7.509461207026504,7.356380196760409,7.39890278972888,184862814
2022-05-09,7.364883899688721,7.41591116668592,7.271334856419901,7.407406487011237,168754155
2022-05-10,7.41591215133667,7.441425382697352,7.356380196760409,7.39890278972888,35795733
2022-05-11,7.203299522399902,7.39039762143817,7.118254342072726,7.381893752246212,125765327
2022-05-12,7.033209800720215,7.177785306057675,6.888633484331827,7.152272077004115,167848753
2022-05-13,7.016200542449951,7.0927410417721015,6.982182632867989,7.07573168145565,90389123
2022-05-16,6.778074741363525,7.016200512961924,6.76106578664403,7.016200512961924,110331230
2022-05-17,6.676021099090576,6.812093144125772,6.61648995956781,6.803588463893678,170796240
2022-05-18,6.89713716506958,6.973677661192141,6.62499389979017,6.667516487752804,192717592
2022-05-20,6.837605953216553,7.016200171851164,6.812092725140436,6.854615312634562,207454392
2022-05-23,6.93966007232666,6.948164752520669,6.7865794785637386,6.880128933070482,151701326
2022-05-24,6.854615688323975,6.982182646747176,6.837606327973712,6.973677966572044,106448920
2022-05-25,6.948164939880371,6.9906875309461105,6.752561750923838,6.8716244381722325,153301031
2022-05-26,6.96517276763916,7.0162000338385555,6.89713695340722,6.96517276763916,111532105
2022-05-27,6.854615688323975,6.999191196046496,6.8291016477985815,6.965173286396913,160000957
2022-05-30,6.999190807342529,7.067227433914185,6.897137084061391,6.897137084061391,161825185
2022-05-31,7.1097493171691895,7.126758676830438,6.999190912523801,7.016200272185049,185464171
2022-06-01,7.194794178009033,7.27983935048573,7.118253684990181,7.126758364448025,188818733
2022-06-02,7.509459972381592,7.526469331192839,7.194794133831332,7.211802681591711,317244687
2022-06-03,7.449929237365723,7.517965054150267,7.347875512188907,7.50946037428947,161865543
2022-06-06,7.739082336425781,7.764595566513948,7.475442922011526,7.483947602391235,459839593
2022-06-07,7.543478488922119,7.722072715627079,7.492452030464093,7.722072715627079,151526907
2022-06-08,7.033209800720215,7.611514255222842,7.033209800720215,7.577496346134452,189772559
2022-06-09,7.1182541847229,7.143767413836701,6.956669318934257,7.016200457216769,126506877
2022-06-10,7.245821475982666,7.424414879087724,7.0076953164075,7.01619999590323,216877641
2022-06-13,7.211803436279297,7.390397667232253,7.1947948867390386,7.211803436279297,121995833
2022-06-14,7.169281005859375,7.288343274981976,7.1182537397704895,7.271334726986267,90851858
2022-06-15,7.364883899688721,7.390397127661873,7.101245318180729,7.169281133476398,131201730
2022-06-16,7.203299522399902,7.398902301681078,7.1522722519934065,7.364884391760397,99752058
2022-06-17,7.739082336425781,7.739082336425781,7.1947949578888135,7.1947949578888135,224347353
2022-06-20,7.696558952331543,7.747585407248828,7.560487324484278,7.722072179790185,125580397
2022-06-21,7.76459550857544,7.909171829747838,7.7220729180451535,7.730577598361402,149857458
2022-06-22,7.730576992034912,7.84113539432193,7.662541176943038,7.722072312385705,141665666
2022-06-23,7.500956058502197,7.773100149900326,7.4669381484588,7.7220728793097555,146854296
2022-06-24,7.458433628082275,7.568991217782942,7.390397002884425,7.543477990240548,101213314
2022-06-27,7.305353164672852,7.305353164672852,7.305353164672852,7.305353164672852,2192235
2022-06-28,7.067227363586426,7.339370622961296,7.033209456164567,7.271334808117578,143778340
2022-06-29,6.820598125457764,7.126759327870331,6.820598125457764,7.058723505111983,145541973
2022-06-30,6.820598125457764,6.914147178987747,6.735552941484337,6.744057216566385,119266966
2022-07-01,6.93966007232666,7.007695891776848,6.7865794785637386,6.820597793814304,71055459
2022-07-04,6.761065483093262,7.02470487769705,6.735552254922218,6.999190838475106,57735709
2022-07-05,6.633498668670654,6.880128708904712,6.616489714362287,6.769570303137594,89695917
2022-07-06,6.727047443389893,6.744056397012511,6.582471134834916,6.701534215718686,95052100
2022-07-07,6.854615688323975,6.931155376747331,6.744056873674624,6.761065828499415,83903050
2022-07-08,6.880128860473633,6.90564208973551,6.829101590898944,6.863119500265092,19931491
2022-07-13,6.769570350646973,6.897137306092275,6.684525578508285,6.897137306092275,61904761
2022-07-14,6.727047443389893,6.812092617028426,6.650507354850832,6.761065350635129,64265076
2022-07-18,7.033209800720215,7.0502183497389455,6.829101535138948,6.829101535138948,87714847
2022-07-19,7.22881269454956,7.262830604199521,6.956669417349879,7.007695876299348,106346801
2022-07-20,7.279839992523193,7.288343861680153,7.1437675423495435,7.2628306321073826,109726652
2022-07-21,7.296848297119141,7.373388794320888,7.211803119994773,7.296848297119141,85802698
2022-07-22,7.347875595092773,7.407406732688194,7.305353006359937,7.330866235179271,59791572
2022-07-25,7.611514091491699,7.662541359552102,7.347875504490536,7.347875504490536,117580106
2022-07-26,7.407407283782959,7.688055254827986,7.356380011297054,7.654037343521043,120641742
